Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,2049.0,2045,2222.0,2225,WN,2611,N773SA,93.0,100.0,82.0,-3.0,4.0,BNA,MCI,491,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2597
2008,1,4,5,645.0,645,937.0,930,WN,150,N269WN,112.0,105.0,87.0,7.0,0.0,BNA,MCO,616,7.0,18.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2598
2008,1,4,5,1745.0,1735,2022.0,2020,WN,1058,N438WN,97.0,105.0,80.0,2.0,10.0,BNA,MCO,616,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2599
2008,1,4,5,2233.0,2030,103.0,2310,WN,2032,N551WN,90.0,100.0,76.0,113.0,123.0,BNA,MCO,616,3.0,11.0,0,0,0.0,0.0,0.0,0.0,113.0,2600
2008,1,4,5,930.0,930,1210.0,1215,WN,2110,N222WN,100.0,105.0,84.0,-5.0,0.0,BNA,MCO,616,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2601
2008,1,4,5,1542.0,1530,1822.0,1815,WN,3169,N657SW,100.0,105.0,88.0,7.0,12.0,BNA,MCO,616,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2602
2008,1,4,5,609.0,610,728.0,735,WN,398,N502SW,79.0,85.0,68.0,-7.0,-1.0,BNA,MDW,395,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2603
2008,1,4,5,1809.0,1805,1934.0,1930,WN,762,N255WN,85.0,85.0,70.0,4.0,4.0,BNA,MDW,395,8.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2604
2008,1,4,5,2057.0,2105,2211.0,2230,WN,941,N498WN,74.0,85.0,61.0,-19.0,-8.0,BNA,MDW,395,7.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2605
2008,1,4,5,1301.0,1305,1423.0,1425,WN,1422,N794SW,82.0,80.0,69.0,-2.0,-4.0,BNA,MDW,395,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2606
2008,1,4,5,1146.0,1135,1303.0,1255,WN,2195,N405WN,77.0,80.0,66.0,8.0,11.0,BNA,MDW,395,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2607
2008,1,4,5,1811.0,1640,1940.0,1805,WN,2804,N765SW,89.0,85.0,74.0,95.0,91.0,BNA,MDW,395,7.0,8.0,0,0,0.0,0.0,4.0,0.0,91.0,2608
2008,1,4,5,2009.0,2010,2132.0,2130,WN,3428,N416WN,83.0,80.0,67.0,2.0,-1.0,BNA,MDW,395,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2609
2008,1,4,5,954.0,920,1113.0,1045,WN,3676,N520SW,79.0,85.0,68.0,28.0,34.0,BNA,MDW,395,4.0,7.0,0,0,19.0,0.0,0.0,0.0,9.0,2610
2008,1,4,5,748.0,750,907.0,915,WN,3846,N491WN,79.0,85.0,66.0,-8.0,-2.0,BNA,MDW,395,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2611
2008,1,4,5,1744.0,1735,1852.0,1905,WN,570,N510SW,68.0,90.0,63.0,-13.0,9.0,BNA,MSY,471,4.0,1.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2612
2008,1,4,5,1002.0,945,1116.0,1115,WN,689,N443WN,74.0,90.0,64.0,1.0,17.0,BNA,MSY,471,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2613
2008,1,4,5,1423.0,1420,1737.0,1725,WN,2463,N774SW,314.0,305.0,297.0,12.0,3.0,BNA,OAK,1959,9.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2614
2008,1,4,5,1545.0,1525,1812.0,1755,WN,145,N236WN,267.0,270.0,253.0,17.0,20.0,BNA,ONT,1751,6.0,8.0,0,0,17.0,0.0,0.0,0.0,0.0,2615
2008,1,4,5,648.0,650,939.0,945,WN,81,N236WN,111.0,115.0,95.0,-6.0,-2.0,BNA,PHL,675,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2616
2008,1,4,5,1112.0,1115,1409.0,1410,WN,638,N409WN,117.0,115.0,102.0,-1.0,-3.0,BNA,PHL,675,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2617
2008,1,4,5,1814.0,1810,2105.0,2100,WN,2113,N314SW,111.0,110.0,98.0,5.0,4.0,BNA,PHL,675,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2618
2008,1,4,5,1150.0,1145,1435.0,1440,WN,1413,N740SW,225.0,235.0,216.0,-5.0,5.0,BNA,PHX,1448,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2619
2008,1,4,5,723.0,715,1034.0,1015,WN,1580,N400WN,251.0,240.0,237.0,19.0,8.0,BNA,PHX,1448,6.0,8.0,0,0,8.0,0.0,11.0,0.0,0.0,2620
2008,1,4,5,1851.0,1840,2136.0,2130,WN,3492,N299WN,225.0,230.0,211.0,6.0,11.0,BNA,PHX,1448,7.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2621
2008,1,4,5,1507.0,1510,1757.0,1805,WN,3839,N701GS,230.0,235.0,210.0,-8.0,-3.0,BNA,PHX,1448,10.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2622
2008,1,4,5,1630.0,1635,1938.0,1945,WN,2644,N422WN,128.0,130.0,115.0,-7.0,-5.0,BNA,PVD,907,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2623
2008,1,4,5,850.0,850,1106.0,1110,WN,144,N701GS,76.0,80.0,65.0,-4.0,0.0,BNA,RDU,443,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2624
2008,1,4,5,1825.0,1800,2041.0,2020,WN,882,N214WN,76.0,80.0,64.0,21.0,25.0,BNA,RDU,443,4.0,8.0,0,0,0.0,0.0,0.0,0.0,21.0,2625
2008,1,4,5,1958.0,1940,2216.0,2200,WN,1262,N448WN,78.0,80.0,66.0,16.0,18.0,BNA,RDU,443,3.0,9.0,0,0,11.0,0.0,0.0,0.0,5.0,2626
2008,1,4,5,1414.0,1415,1633.0,1635,WN,1502,N383SW,79.0,80.0,67.0,-2.0,-1.0,BNA,RDU,443,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2627
2008,1,4,5,612.0,615,906.0,835,WN,3569,N276WN,114.0,80.0,70.0,31.0,-3.0,BNA,RDU,443,6.0,38.0,0,0,0.0,0.0,31.0,0.0,0.0,2628
2008,1,4,5,1408.0,1410,1632.0,1640,WN,176,N207WN,264.0,270.0,255.0,-8.0,-2.0,BNA,SAN,1751,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2629
2008,1,4,5,721.0,720,952.0,950,WN,1597,N403WN,271.0,270.0,253.0,2.0,1.0,BNA,SAN,1751,11.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2630
2008,1,4,5,1928.0,1930,2135.0,2200,WN,884,N513SW,127.0,150.0,118.0,-25.0,-2.0,BNA,SAT,822,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2631
2008,1,4,5,837.0,830,1044.0,1100,WN,3767,N698SW,127.0,150.0,117.0,-16.0,7.0,BNA,SAT,822,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2632
2008,1,4,5,1618.0,1600,1902.0,1905,WN,2380,N441WN,284.0,305.0,269.0,-3.0,18.0,BNA,SEA,1977,8.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2633
2008,1,4,5,2129.0,2040,2.0,2320,WN,179,N796SW,93.0,100.0,78.0,42.0,49.0,BNA,TPA,612,4.0,11.0,0,0,0.0,0.0,0.0,0.0,42.0,2634
2008,1,4,5,1815.0,1755,2048.0,2040,WN,1576,N341SW,93.0,105.0,77.0,8.0,20.0,BNA,TPA,612,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2635
2008,1,4,5,1429.0,1425,1700.0,1705,WN,3136,N694SW,91.0,100.0,78.0,-5.0,4.0,BNA,TPA,612,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2636
2008,1,4,5,929.0,930,1200.0,1215,WN,3599,N428WN,91.0,105.0,77.0,-15.0,-1.0,BNA,TPA,612,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2637
2008,1,4,5,610.0,615,914.0,900,WN,3830,N200WN,124.0,105.0,82.0,14.0,-5.0,BNA,TPA,612,6.0,36.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2638
2008,1,4,5,2133.0,2040,2126.0,2040,WN,239,N636WN,53.0,60.0,41.0,46.0,53.0,BOI,GEG,287,4.0,8.0,0,0,0.0,0.0,0.0,0.0,46.0,2639
2008,1,4,5,1021.0,1025,1014.0,1030,WN,2538,N754SW,53.0,65.0,42.0,-16.0,-4.0,BOI,GEG,287,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2640
2008,1,4,5,1722.0,1640,1716.0,1640,WN,3589,N392SW,54.0,60.0,45.0,36.0,42.0,BOI,GEG,287,3.0,6.0,0,0,0.0,0.0,0.0,0.0,36.0,2641
2008,1,4,5,1010.0,1000,1052.0,1040,WN,781,N686SW,102.0,100.0,88.0,12.0,10.0,BOI,LAS,520,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2642
2008,1,4,5,1847.0,1835,1934.0,1915,WN,2991,N686SW,107.0,100.0,89.0,19.0,12.0,BOI,LAS,520,12.0,6.0,0,0,0.0,0.0,7.0,0.0,12.0,2643
2008,1,4,5,1550.0,1535,1646.0,1620,WN,318,N229WN,116.0,105.0,104.0,26.0,15.0,BOI,OAK,511,5.0,7.0,0,0,5.0,0.0,11.0,0.0,10.0,2644
2008,1,4,5,649.0,650,726.0,735,WN,612,N461WN,97.0,105.0,86.0,-9.0,-1.0,BOI,OAK,511,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2645
2008,1,4,5,1230.0,1230,1236.0,1245,WN,71,N682SW,66.0,75.0,57.0,-9.0,0.0,BOI,PDX,344,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2646
2008,1,4,5,2003.0,1845,2014.0,1900,WN,538,N358SW,71.0,75.0,59.0,74.0,78.0,BOI,PDX,344,5.0,7.0,0,0,10.0,0.0,0.0,0.0,64.0,2647
2008,1,4,5,855.0,900,901.0,915,WN,2897,N476WN,66.0,75.0,55.0,-14.0,-5.0,BOI,PDX,344,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2648
2008,1,4,5,904.0,905,912.0,910,WN,1006,N267WN,68.0,65.0,58.0,2.0,-1.0,BOI,RNO,335,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2649
2008,1,4,5,1312.0,1310,1326.0,1315,WN,1027,N754SW,74.0,65.0,62.0,11.0,2.0,BOI,RNO,335,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2650
2008,1,4,5,1949.0,1905,1493.5018856385689,1910,WN,1403,N504SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,44.0,BOI,RNO,335,5.042197533380899,11.0,0,1,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2651
2008,1,4,5,627.0,630,649.0,700,WN,351,N634SW,82.0,90.0,69.0,-11.0,-3.0,BOI,SEA,399,6.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2652
2008,1,4,5,1800.0,1800,1818.0,1825,WN,1022,N449WN,78.0,85.0,66.0,-7.0,0.0,BOI,SEA,399,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2653
2008,1,4,5,1204.0,1200,1223.0,1230,WN,1041,N229WN,79.0,90.0,67.0,-7.0,4.0,BOI,SEA,399,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2654
2008,1,4,5,704.0,705,803.0,805,WN,401,N479WN,59.0,60.0,46.0,-2.0,-1.0,BOI,SLC,291,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2655
2008,1,4,5,1321.0,1305,1419.0,1405,WN,783,N396SW,58.0,60.0,46.0,14.0,16.0,BOI,SLC,291,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2656
2008,1,4,5,1557.0,1550,1651.0,1650,WN,2377,N302SW,54.0,60.0,45.0,1.0,7.0,BOI,SLC,291,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2657
2008,1,4,5,2033.0,2040,2128.0,2145,WN,65,N242WN,55.0,65.0,44.0,-17.0,-7.0,BUF,BWI,281,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2658
2008,1,4,5,1837.0,1835,1936.0,1945,WN,140,N367SW,59.0,70.0,48.0,-9.0,2.0,BUF,BWI,281,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2659
2008,1,4,5,840.0,825,940.0,930,WN,171,N751SW,60.0,65.0,49.0,10.0,15.0,BUF,BWI,281,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2660
2008,1,4,5,1133.0,1110,1233.0,1215,WN,503,N354SW,60.0,65.0,50.0,18.0,23.0,BUF,BWI,281,3.0,7.0,0,0,10.0,0.0,0.0,0.0,8.0,2661
2008,1,4,5,1405.0,1400,1506.0,1505,WN,572,N713SW,61.0,65.0,49.0,1.0,5.0,BUF,BWI,281,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2662
2008,1,4,5,631.0,630,734.0,740,WN,1134,N290WN,63.0,70.0,48.0,-6.0,1.0,BUF,BWI,281,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2663
2008,1,4,5,1617.0,1540,1717.0,1645,WN,1828,N661SW,60.0,65.0,49.0,32.0,37.0,BUF,BWI,281,3.0,8.0,0,0,10.0,0.0,0.0,0.0,22.0,2664
2008,1,4,5,1129.0,1100,1329.0,1310,WN,127,N434WN,300.0,310.0,287.0,19.0,29.0,BUF,LAS,1987,5.0,8.0,0,0,5.0,0.0,0.0,0.0,14.0,2665
2008,1,4,5,1328.0,1315,1548.0,1600,WN,990,N902WN,140.0,165.0,129.0,-12.0,13.0,BUF,MCO,1011,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2666
2008,1,4,5,734.0,720,1003.0,1010,WN,1569,N390SW,149.0,170.0,134.0,-7.0,14.0,BUF,MCO,1011,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2667
2008,1,4,5,1827.0,1820,2054.0,2100,WN,3773,N428WN,147.0,160.0,128.0,-6.0,7.0,BUF,MCO,1011,11.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2668
2008,1,4,5,956.0,950,1029.0,1035,WN,280,N231WN,93.0,105.0,79.0,-6.0,6.0,BUF,MDW,468,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2669
2008,1,4,5,701.0,645,733.0,730,WN,689,N443WN,92.0,105.0,80.0,3.0,16.0,BUF,MDW,468,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2670
2008,1,4,5,1759.0,1750,1830.0,1840,WN,1009,N710SW,91.0,110.0,79.0,-10.0,9.0,BUF,MDW,468,6.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2671
2008,1,4,5,1643.0,1630,1924.0,1930,WN,774,N797MX,281.0,300.0,266.0,-6.0,13.0,BUF,PHX,1912,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2672
2008,1,4,5,800.0,740,1031.0,1030,WN,2178,N713SW,151.0,170.0,140.0,1.0,20.0,BUF,TPA,1054,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2673
2008,1,4,5,1537.0,1525,1809.0,1815,WN,3576,N379SW,152.0,170.0,141.0,-6.0,12.0,BUF,TPA,1054,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2674
2008,1,4,5,1821.0,1630,1912.0,1735,WN,504,N600WN,51.0,65.0,40.0,97.0,111.0,BUR,LAS,223,2.0,9.0,0,0,0.0,0.0,5.0,0.0,92.0,2675
2008,1,4,5,808.0,810,908.0,910,WN,778,N304SW,60.0,60.0,48.0,-2.0,-2.0,BUR,LAS,223,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2676
2008,1,4,5,853.0,840,948.0,940,WN,997,N618WN,55.0,60.0,41.0,8.0,13.0,BUR,LAS,223,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2677
2008,1,4,5,1139.0,1100,1240.0,1205,WN,1171,N690SW,61.0,65.0,43.0,35.0,39.0,BUR,LAS,223,8.0,10.0,0,0,4.0,0.0,0.0,0.0,31.0,2678
2008,1,4,5,1228.0,1215,1336.0,1320,WN,1660,N355SW,68.0,65.0,46.0,16.0,13.0,BUR,LAS,223,13.0,9.0,0,0,13.0,0.0,3.0,0.0,0.0,2679
2008,1,4,5,1010.0,1000,1112.0,1105,WN,1776,N235WN,62.0,65.0,43.0,7.0,10.0,BUR,LAS,223,6.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2680
2008,1,4,5,1505.0,1420,1615.0,1525,WN,1925,N522SW,70.0,65.0,41.0,50.0,45.0,BUR,LAS,223,5.0,24.0,0,0,44.0,0.0,5.0,0.0,1.0,2681
2008,1,4,5,1502.0,1305,1611.0,1410,WN,2032,N551WN,69.0,65.0,44.0,121.0,117.0,BUR,LAS,223,5.0,20.0,0,0,0.0,5.0,4.0,0.0,112.0,2682
2008,1,4,5,1553.0,1535,1652.0,1640,WN,2383,N461WN,59.0,65.0,43.0,12.0,18.0,BUR,LAS,223,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2683
2008,1,4,5,1840.0,1745,1941.0,1845,WN,2457,N427WN,61.0,60.0,37.0,56.0,55.0,BUR,LAS,223,15.0,9.0,0,0,0.0,0.0,1.0,0.0,55.0,2684
2008,1,4,5,2148.0,2105,2302.0,2210,WN,2540,N310SW,74.0,65.0,44.0,52.0,43.0,BUR,LAS,223,4.0,26.0,0,0,0.0,4.0,9.0,0.0,39.0,2685
2008,1,4,5,1942.0,1915,2039.0,2015,WN,2550,N774SW,57.0,60.0,43.0,24.0,27.0,BUR,LAS,223,4.0,10.0,0,0,3.0,0.0,0.0,0.0,21.0,2686
2008,1,4,5,713.0,715,810.0,820,WN,3222,N626SW,57.0,65.0,44.0,-10.0,-2.0,BUR,LAS,223,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2687
2008,1,4,5,1443.0,1425,1602.0,1535,WN,10,N693SW,79.0,70.0,59.0,27.0,18.0,BUR,OAK,325,5.0,15.0,0,0,11.0,0.0,9.0,0.0,7.0,2688
2008,1,4,5,2200.0,2140,2318.0,2250,WN,219,N238WN,78.0,70.0,55.0,28.0,20.0,BUR,OAK,325,5.0,18.0,0,0,0.0,0.0,8.0,0.0,20.0,2689
2008,1,4,5,1956.0,1930,2108.0,2045,WN,391,N484WN,72.0,75.0,56.0,23.0,26.0,BUR,OAK,325,6.0,10.0,0,0,0.0,0.0,0.0,0.0,23.0,2690
2008,1,4,5,909.0,910,1031.0,1025,WN,450,N306SW,82.0,75.0,66.0,6.0,-1.0,BUR,OAK,325,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2691
2008,1,4,5,816.0,810,946.0,925,WN,670,N683SW,90.0,75.0,77.0,21.0,6.0,BUR,OAK,325,5.0,8.0,0,0,6.0,0.0,15.0,0.0,0.0,2692
2008,1,4,5,1354.0,1125,1519.0,1235,WN,682,N729SW,85.0,70.0,59.0,164.0,149.0,BUR,OAK,325,13.0,13.0,0,0,0.0,81.0,15.0,0.0,68.0,2693
2008,1,4,5,1501.0,1355,1637.0,1505,WN,850,N639SW,96.0,70.0,57.0,92.0,66.0,BUR,OAK,325,22.0,17.0,0,0,0.0,0.0,36.0,0.0,56.0,2694
2008,1,4,5,1227.0,1225,1336.0,1335,WN,1024,N279WN,69.0,70.0,55.0,1.0,2.0,BUR,OAK,325,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2695
2008,1,4,5,1714.0,1520,1827.0,1635,WN,1132,N346SW,73.0,75.0,55.0,112.0,114.0,BUR,OAK,325,6.0,12.0,0,0,0.0,0.0,0.0,0.0,112.0,2696
2008,1,4,5,2106.0,2030,2214.0,2140,WN,1246,N613SW,68.0,70.0,55.0,34.0,36.0,BUR,OAK,325,4.0,9.0,0,0,0.0,0.0,0.0,0.0,34.0,2697
2008,1,4,5,1751.0,1720,1907.0,1835,WN,1339,N447WN,76.0,75.0,60.0,32.0,31.0,BUR,OAK,325,7.0,9.0,0,0,0.0,0.0,1.0,0.0,31.0,2698
2008,1,4,5,1710.0,1650,1830.0,1805,WN,1398,N658SW,80.0,75.0,54.0,25.0,20.0,BUR,OAK,325,5.0,21.0,0,0,0.0,0.0,5.0,0.0,20.0,2699
2008,1,4,5,1910.0,1900,2036.0,2015,WN,1587,N740SW,86.0,75.0,55.0,21.0,10.0,BUR,OAK,325,21.0,10.0,0,0,1.0,0.0,11.0,0.0,9.0,2700
2008,1,4,5,1817.0,1750,1938.0,1905,WN,2182,N477WN,81.0,75.0,57.0,33.0,27.0,BUR,OAK,325,12.0,12.0,0,0,0.0,0.0,6.0,0.0,27.0,2701
2008,1,4,5,1374.533089356511,840,1493.5018856385689,955,WN,2613,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,BUR,OAK,325,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2702
2008,1,4,5,702.0,700,823.0,815,WN,3483,N430WN,81.0,75.0,65.0,8.0,2.0,BUR,OAK,325,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2703
2008,1,4,5,1374.533089356511,1020,1493.5018856385689,1135,WN,3668,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,BUR,OAK,325,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2704
2008,1,4,5,1026.0,1025,1245.0,1245,WN,320,N369SW,79.0,80.0,65.0,0.0,1.0,BUR,PHX,369,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2705
2008,1,4,5,2126.0,2115,2350.0,2330,WN,325,N236WN,84.0,75.0,52.0,20.0,11.0,BUR,PHX,369,19.0,13.0,0,0,0.0,0.0,9.0,0.0,11.0,2706
2008,1,4,5,2108.0,2020,2326.0,2240,WN,444,N690SW,78.0,80.0,64.0,46.0,48.0,BUR,PHX,369,5.0,9.0,0,0,0.0,0.0,0.0,0.0,46.0,2707
2008,1,4,5,1650.0,1610,1906.0,1835,WN,481,N779SW,76.0,85.0,61.0,31.0,40.0,BUR,PHX,369,6.0,9.0,0,0,0.0,4.0,0.0,0.0,27.0,2708
2008,1,4,5,1343.0,1300,1600.0,1525,WN,891,N213WN,77.0,85.0,62.0,35.0,43.0,BUR,PHX,369,3.0,12.0,0,0,10.0,0.0,0.0,0.0,25.0,2709
2008,1,4,5,954.0,945,1219.0,1210,WN,940,N362SW,85.0,85.0,67.0,9.0,9.0,BUR,PHX,369,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2710
2008,1,4,5,1851.0,1830,2110.0,2055,WN,980,N282WN,79.0,85.0,63.0,15.0,21.0,BUR,PHX,369,6.0,10.0,0,0,0.0,4.0,0.0,0.0,11.0,2711
2008,1,4,5,823.0,825,1045.0,1045,WN,1241,N695SW,82.0,80.0,66.0,0.0,-2.0,BUR,PHX,369,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2712
2008,1,4,5,1450.0,1345,1701.0,1605,WN,2614,N368SW,71.0,80.0,55.0,56.0,65.0,BUR,PHX,369,6.0,10.0,0,0,40.0,0.0,0.0,0.0,16.0,2713
2008,1,4,5,800.0,700,1014.0,925,WN,2787,N601WN,74.0,85.0,63.0,49.0,60.0,BUR,PHX,369,6.0,5.0,0,0,49.0,0.0,0.0,0.0,0.0,2714
2008,1,4,5,1939.0,1915,2042.0,2020,WN,921,N254WN,63.0,65.0,51.0,22.0,24.0,BUR,SJC,296,4.0,8.0,0,0,7.0,0.0,0.0,0.0,15.0,2715
2008,1,4,5,2013.0,1830,2125.0,1935,WN,1306,N346SW,72.0,65.0,57.0,110.0,103.0,BUR,SJC,296,9.0,6.0,0,0,0.0,0.0,7.0,0.0,103.0,2716
2008,1,4,5,1540.0,1520,1639.0,1625,WN,1328,N695SW,59.0,65.0,49.0,14.0,20.0,BUR,SJC,296,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2717
