Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,921.0,925,1029.0,1035,WN,2530,N364SW,68.0,70.0,56.0,-6.0,-4.0,DAL,AMA,324,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2976
2008,1,4,5,2052.0,2050,2201.0,2200,WN,3409,N514SW,69.0,70.0,56.0,1.0,2.0,DAL,AMA,324,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2977
2008,1,4,5,1323.0,1325,1407.0,1415,WN,112,N338SW,44.0,50.0,34.0,-8.0,-2.0,DAL,AUS,189,5.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2978
2008,1,4,5,1723.0,1720,1805.0,1810,WN,373,N338SW,42.0,50.0,34.0,-5.0,3.0,DAL,AUS,189,3.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2979
2008,1,4,5,1130.0,1135,1215.0,1225,WN,501,N523SW,45.0,50.0,33.0,-10.0,-5.0,DAL,AUS,189,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2980
2008,1,4,5,841.0,840,924.0,930,WN,513,N329SW,43.0,50.0,33.0,-6.0,1.0,DAL,AUS,189,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2981
2008,1,4,5,1402.0,1400,1449.0,1450,WN,700,N325SW,47.0,50.0,34.0,-1.0,2.0,DAL,AUS,189,6.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2982
2008,1,4,5,737.0,740,821.0,830,WN,906,N643SW,44.0,50.0,34.0,-9.0,-3.0,DAL,AUS,189,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2983
2008,1,4,5,1950.0,1935,2041.0,2025,WN,1312,N527SW,51.0,50.0,37.0,16.0,15.0,DAL,AUS,189,4.0,10.0,0,0,15.0,0.0,1.0,0.0,0.0,2984
2008,1,4,5,950.0,955,1033.0,1045,WN,1751,N522SW,43.0,50.0,34.0,-12.0,-5.0,DAL,AUS,189,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2985
2008,1,4,5,1842.0,1810,1929.0,1900,WN,1760,N370SW,47.0,50.0,33.0,29.0,32.0,DAL,AUS,189,5.0,9.0,0,0,0.0,0.0,0.0,0.0,29.0,2986
2008,1,4,5,648.0,650,731.0,740,WN,2443,N364SW,43.0,50.0,32.0,-9.0,-2.0,DAL,AUS,189,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2987
2008,1,4,5,1620.0,1620,1707.0,1710,WN,2793,N528SW,47.0,50.0,34.0,-3.0,0.0,DAL,AUS,189,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2988
2008,1,4,5,2032.0,2005,2118.0,2055,WN,2969,N360SW,46.0,50.0,33.0,23.0,27.0,DAL,AUS,189,4.0,9.0,0,0,3.0,0.0,0.0,0.0,20.0,2989
2008,1,4,5,1523.0,1520,1610.0,1610,WN,3595,N505SW,47.0,50.0,35.0,0.0,3.0,DAL,AUS,189,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2990
2008,1,4,5,1310.0,1310,1437.0,1455,WN,102,N337SW,87.0,105.0,77.0,-18.0,0.0,DAL,BHM,587,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2991
2008,1,4,5,706.0,705,831.0,850,WN,518,N470WN,85.0,105.0,73.0,-19.0,1.0,DAL,BHM,587,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2992
2008,1,4,5,1747.0,1650,1909.0,1830,WN,2382,N485WN,82.0,100.0,72.0,39.0,57.0,DAL,BHM,587,2.0,8.0,0,0,1.0,0.0,0.0,0.0,38.0,2993
2008,1,4,5,1422.0,1420,1502.0,1505,WN,28,N380SW,100.0,105.0,91.0,-3.0,2.0,DAL,ELP,562,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2994
2008,1,4,5,2030.0,1950,2112.0,2035,WN,50,N521SW,102.0,105.0,92.0,37.0,40.0,DAL,ELP,562,3.0,7.0,0,0,0.0,0.0,0.0,0.0,37.0,2995
2008,1,4,5,707.0,705,755.0,750,WN,502,N641SW,108.0,105.0,91.0,5.0,2.0,DAL,ELP,562,2.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2996
2008,1,4,5,1120.0,1120,1202.0,1205,WN,2094,N651SW,102.0,105.0,90.0,-3.0,0.0,DAL,ELP,562,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2997
2008,1,4,5,1654.0,1650,1736.0,1735,WN,2361,N649SW,102.0,105.0,93.0,1.0,4.0,DAL,ELP,562,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2998
2008,1,4,5,935.0,935,1016.0,1020,WN,3748,N318SW,101.0,105.0,92.0,-4.0,0.0,DAL,ELP,562,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2999
2008,1,4,5,701.0,700,758.0,800,WN,1,N511SW,57.0,60.0,47.0,-2.0,1.0,DAL,HOU,239,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3000
2008,1,4,5,737.0,730,837.0,830,WN,3,N399WN,60.0,60.0,50.0,7.0,7.0,DAL,HOU,239,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3001
2008,1,4,5,758.0,800,850.0,900,WN,5,N519SW,52.0,60.0,43.0,-10.0,-2.0,DAL,HOU,239,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3002
2008,1,4,5,826.0,830,920.0,930,WN,7,N248WN,54.0,60.0,44.0,-10.0,-4.0,DAL,HOU,239,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3003
2008,1,4,5,858.0,900,953.0,1000,WN,9,N380SW,55.0,60.0,44.0,-7.0,-2.0,DAL,HOU,239,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3004
2008,1,4,5,930.0,930,1023.0,1030,WN,11,N777QC,53.0,60.0,46.0,-7.0,0.0,DAL,HOU,239,2.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3005
2008,1,4,5,1374.533089356511,1000,1493.5018856385689,1100,WN,15,N528SW,108.11130363877281,60.0,92.09295688512894,16.757415146264396,21.17688319609637,DAL,HOU,239,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3006
2008,1,4,5,1105.0,1100,1200.0,1200,WN,19,N528SW,55.0,60.0,44.0,0.0,5.0,DAL,HOU,239,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3007
2008,1,4,5,1133.0,1130,1228.0,1230,WN,21,N527SW,55.0,60.0,45.0,-2.0,3.0,DAL,HOU,239,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3008
2008,1,4,5,1210.0,1200,1302.0,1300,WN,23,N653SW,52.0,60.0,43.0,2.0,10.0,DAL,HOU,239,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3009
2008,1,4,5,1231.0,1230,1328.0,1330,WN,25,N364SW,57.0,60.0,46.0,-2.0,1.0,DAL,HOU,239,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3010
2008,1,4,5,1300.0,1300,1354.0,1400,WN,27,N525SW,54.0,60.0,44.0,-6.0,0.0,DAL,HOU,239,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3011
2008,1,4,5,1338.0,1330,1440.0,1430,WN,29,N712SW,62.0,60.0,48.0,10.0,8.0,DAL,HOU,239,2.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3012
2008,1,4,5,1414.0,1400,1507.0,1500,WN,31,N750SA,53.0,60.0,44.0,7.0,14.0,DAL,HOU,239,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3013
2008,1,4,5,1506.0,1430,1607.0,1530,WN,33,N521SW,61.0,60.0,44.0,37.0,36.0,DAL,HOU,239,3.0,14.0,0,0,0.0,0.0,1.0,0.0,36.0,3014
2008,1,4,5,1505.0,1500,1602.0,1600,WN,35,N511SW,57.0,60.0,43.0,2.0,5.0,DAL,HOU,239,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3015
2008,1,4,5,1531.0,1530,1624.0,1630,WN,37,N502SW,53.0,60.0,43.0,-6.0,1.0,DAL,HOU,239,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3016
2008,1,4,5,1559.0,1600,1652.0,1700,WN,39,N513SW,53.0,60.0,42.0,-8.0,-1.0,DAL,HOU,239,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3017
2008,1,4,5,1637.0,1630,1733.0,1730,WN,41,N769SW,56.0,60.0,44.0,3.0,7.0,DAL,HOU,239,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3018
2008,1,4,5,1712.0,1700,1806.0,1800,WN,43,N673AA,54.0,60.0,43.0,6.0,12.0,DAL,HOU,239,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3019
2008,1,4,5,1741.0,1730,1838.0,1830,WN,45,N306SW,57.0,60.0,47.0,8.0,11.0,DAL,HOU,239,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3020
2008,1,4,5,1815.0,1800,1910.0,1900,WN,47,N457WN,55.0,60.0,43.0,10.0,15.0,DAL,HOU,239,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3021
2008,1,4,5,1856.0,1830,1955.0,1930,WN,49,N647SW,59.0,60.0,42.0,25.0,26.0,DAL,HOU,239,2.0,15.0,0,0,8.0,0.0,0.0,0.0,17.0,3022
2008,1,4,5,1942.0,1900,2039.0,2000,WN,51,N744SW,57.0,60.0,47.0,39.0,42.0,DAL,HOU,239,3.0,7.0,0,0,0.0,0.0,0.0,0.0,39.0,3023
2008,1,4,5,1929.0,1930,2022.0,2030,WN,53,N505SW,53.0,60.0,41.0,-8.0,-1.0,DAL,HOU,239,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3024
2008,1,4,5,2003.0,2000,2055.0,2100,WN,55,N523SW,52.0,60.0,43.0,-5.0,3.0,DAL,HOU,239,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3025
2008,1,4,5,2026.0,2030,2117.0,2130,WN,57,N713SW,51.0,60.0,42.0,-13.0,-4.0,DAL,HOU,239,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3026
2008,1,4,5,2124.0,2100,2218.0,2200,WN,59,N520SW,54.0,60.0,45.0,18.0,24.0,DAL,HOU,239,3.0,6.0,0,0,0.0,0.0,0.0,0.0,18.0,3027
2008,1,4,5,631.0,630,724.0,730,WN,201,N295WN,53.0,60.0,42.0,-6.0,1.0,DAL,HOU,239,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3028
2008,1,4,5,615.0,615,705.0,710,WN,1628,N736SA,50.0,55.0,40.0,-5.0,0.0,DAL,HOU,239,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3029
2008,1,4,5,844.0,845,947.0,950,WN,6,N527SW,63.0,65.0,53.0,-3.0,-1.0,DAL,LBB,293,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3030
2008,1,4,5,1218.0,1215,1316.0,1320,WN,20,N511SW,58.0,65.0,50.0,-4.0,3.0,DAL,LBB,293,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3031
2008,1,4,5,1520.0,1515,1623.0,1620,WN,32,N685SW,63.0,65.0,52.0,3.0,5.0,DAL,LBB,293,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3032
2008,1,4,5,1649.0,1650,1750.0,1755,WN,38,N527SW,61.0,65.0,52.0,-5.0,-1.0,DAL,LBB,293,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3033
2008,1,4,5,1852.0,1845,1952.0,1950,WN,46,N734SA,60.0,65.0,52.0,2.0,7.0,DAL,LBB,293,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3034
2008,1,4,5,2041.0,2045,2149.0,2150,WN,54,N622SW,68.0,65.0,55.0,-1.0,-4.0,DAL,LBB,293,2.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3035
2008,1,4,5,706.0,710,809.0,815,WN,139,N320SW,63.0,65.0,52.0,-6.0,-4.0,DAL,LBB,293,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3036
2008,1,4,5,1027.0,1025,1130.0,1130,WN,573,N798SW,63.0,65.0,51.0,0.0,2.0,DAL,LBB,293,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3037
2008,1,4,5,922.0,915,1023.0,1015,WN,8,N515SW,61.0,60.0,48.0,8.0,7.0,DAL,LIT,296,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3038
2008,1,4,5,1144.0,1145,1242.0,1245,WN,18,N736SA,58.0,60.0,44.0,-3.0,-1.0,DAL,LIT,296,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3039
2008,1,4,5,2135.0,2115,2228.0,2215,WN,56,N502SW,53.0,60.0,43.0,13.0,20.0,DAL,LIT,296,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3040
2008,1,4,5,1932.0,1925,2027.0,2025,WN,397,N476WN,55.0,60.0,41.0,2.0,7.0,DAL,LIT,296,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3041
2008,1,4,5,1439.0,1430,1536.0,1530,WN,438,N634SW,57.0,60.0,45.0,6.0,9.0,DAL,LIT,296,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3042
2008,1,4,5,1705.0,1655,1802.0,1755,WN,3168,N329SW,57.0,60.0,44.0,7.0,10.0,DAL,LIT,296,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3043
2008,1,4,5,644.0,645,744.0,745,WN,3661,N318SW,60.0,60.0,41.0,-1.0,-1.0,DAL,LIT,296,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3044
2008,1,4,5,745.0,745,850.0,855,WN,2,N628SW,65.0,70.0,55.0,-5.0,0.0,DAL,MAF,319,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3045
2008,1,4,5,1000.0,955,1107.0,1105,WN,10,N693SW,67.0,70.0,58.0,2.0,5.0,DAL,MAF,319,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3046
2008,1,4,5,1339.0,1315,1448.0,1425,WN,24,N519SW,69.0,70.0,55.0,23.0,24.0,DAL,MAF,319,2.0,12.0,0,0,13.0,0.0,0.0,0.0,10.0,3047
2008,1,4,5,1830.0,1820,1935.0,1930,WN,44,N525SW,65.0,70.0,54.0,5.0,10.0,DAL,MAF,319,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3048
2008,1,4,5,1702.0,1555,1811.0,1705,WN,317,N629SW,69.0,70.0,56.0,66.0,67.0,DAL,MAF,319,3.0,10.0,0,0,5.0,0.0,0.0,0.0,61.0,3049
2008,1,4,5,1945.0,1945,2100.0,2055,WN,2007,N627SW,75.0,70.0,58.0,5.0,0.0,DAL,MAF,319,3.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3050
2008,1,4,5,820.0,820,945.0,945,WN,4,N453WN,85.0,85.0,72.0,0.0,0.0,DAL,MCI,461,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3051
2008,1,4,5,1404.0,1350,1522.0,1515,WN,26,N357SW,78.0,85.0,68.0,7.0,14.0,DAL,MCI,461,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3052
2008,1,4,5,1947.0,1915,2106.0,2040,WN,48,N656SW,79.0,85.0,68.0,26.0,32.0,DAL,MCI,461,5.0,6.0,0,0,8.0,0.0,0.0,0.0,18.0,3053
2008,1,4,5,644.0,645,810.0,810,WN,95,N313SW,86.0,85.0,72.0,0.0,-1.0,DAL,MCI,461,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3054
2008,1,4,5,1638.0,1615,1804.0,1740,WN,154,N376SW,86.0,85.0,72.0,24.0,23.0,DAL,MCI,461,4.0,10.0,0,0,3.0,0.0,1.0,0.0,20.0,3055
2008,1,4,5,1041.0,1040,1202.0,1205,WN,914,N628SW,81.0,85.0,70.0,-3.0,1.0,DAL,MCI,461,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3056
2008,1,4,5,1428.0,1425,1537.0,1540,WN,85,N662SW,69.0,75.0,59.0,-3.0,3.0,DAL,MSY,437,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3057
2008,1,4,5,659.0,650,808.0,805,WN,432,N622SW,69.0,75.0,59.0,3.0,9.0,DAL,MSY,437,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3058
2008,1,4,5,2039.0,2015,2147.0,2130,WN,688,N511SW,68.0,75.0,57.0,17.0,24.0,DAL,MSY,437,3.0,8.0,0,0,3.0,0.0,0.0,0.0,14.0,3059
2008,1,4,5,1225.0,1215,1333.0,1330,WN,1170,N336SW,68.0,75.0,58.0,3.0,10.0,DAL,MSY,437,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3060
2008,1,4,5,1027.0,1025,1135.0,1140,WN,1194,N642WN,68.0,75.0,59.0,-5.0,2.0,DAL,MSY,437,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3061
2008,1,4,5,1859.0,1835,2017.0,1950,WN,2624,N683SW,78.0,75.0,60.0,27.0,24.0,DAL,MSY,437,3.0,15.0,0,0,0.0,0.0,3.0,0.0,24.0,3062
2008,1,4,5,747.0,750,834.0,840,WN,128,N499WN,47.0,50.0,37.0,-6.0,-3.0,DAL,OKC,181,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3063
2008,1,4,5,1022.0,1020,1110.0,1110,WN,130,N320SW,48.0,50.0,38.0,0.0,2.0,DAL,OKC,181,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3064
2008,1,4,5,1517.0,1510,1603.0,1600,WN,303,N626SW,46.0,50.0,36.0,3.0,7.0,DAL,OKC,181,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3065
2008,1,4,5,1947.0,1945,2035.0,2035,WN,460,N338SW,48.0,50.0,36.0,0.0,2.0,DAL,OKC,181,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3066
2008,1,4,5,1801.0,1800,1846.0,1850,WN,900,N350SW,45.0,50.0,33.0,-4.0,1.0,DAL,OKC,181,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3067
2008,1,4,5,837.0,840,927.0,940,WN,110,N507SW,50.0,60.0,42.0,-13.0,-3.0,DAL,SAT,248,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3068
2008,1,4,5,1947.0,1935,2042.0,2035,WN,426,N321SW,55.0,60.0,44.0,7.0,12.0,DAL,SAT,248,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3069
2008,1,4,5,711.0,710,805.0,810,WN,617,N336SW,54.0,60.0,44.0,-5.0,1.0,DAL,SAT,248,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3070
2008,1,4,5,1813.0,1755,1911.0,1855,WN,1166,N395SW,58.0,60.0,46.0,16.0,18.0,DAL,SAT,248,3.0,9.0,0,0,1.0,0.0,0.0,0.0,15.0,3071
2008,1,4,5,612.0,615,706.0,715,WN,1400,N380SW,54.0,60.0,43.0,-9.0,-3.0,DAL,SAT,248,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3072
2008,1,4,5,1123.0,1120,1220.0,1220,WN,1609,N615SW,57.0,60.0,45.0,0.0,3.0,DAL,SAT,248,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3073
2008,1,4,5,1532.0,1520,1627.0,1620,WN,1679,N206WN,55.0,60.0,43.0,7.0,12.0,DAL,SAT,248,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3074
2008,1,4,5,1733.0,1700,1825.0,1800,WN,1936,N791SW,52.0,60.0,42.0,25.0,33.0,DAL,SAT,248,3.0,7.0,0,0,24.0,0.0,0.0,0.0,1.0,3075
2008,1,4,5,1607.0,1605,1703.0,1705,WN,1940,N608SW,56.0,60.0,45.0,-2.0,2.0,DAL,SAT,248,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3076
2008,1,4,5,1353.0,1350,1446.0,1450,WN,2101,N272WN,53.0,60.0,43.0,-4.0,3.0,DAL,SAT,248,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3077
2008,1,4,5,2107.0,2040,2201.0,2140,WN,2553,N614SW,54.0,60.0,42.0,21.0,27.0,DAL,SAT,248,3.0,9.0,0,0,21.0,0.0,0.0,0.0,0.0,3078
2008,1,4,5,1233.0,1235,1329.0,1335,WN,3421,N505SW,56.0,60.0,51.0,-6.0,-2.0,DAL,SAT,248,3.0,2.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3079
2008,1,4,5,907.0,910,956.0,1010,WN,3575,N485WN,49.0,60.0,41.0,-14.0,-3.0,DAL,SAT,248,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3080
2008,1,4,5,1374.533089356511,740,1493.5018856385689,840,WN,3591,N528SW,108.11130363877281,60.0,92.09295688512894,16.757415146264396,21.17688319609637,DAL,SAT,248,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3081
2008,1,4,5,1011.0,1015,1105.0,1115,WN,3837,N525SW,54.0,60.0,47.0,-10.0,-4.0,DAL,SAT,248,2.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3082
2008,1,4,5,1450.0,1450,1614.0,1625,WN,30,N777QC,84.0,95.0,73.0,-11.0,0.0,DAL,STL,546,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3083
2008,1,4,5,952.0,950,1119.0,1125,WN,87,N610WN,87.0,95.0,77.0,-6.0,2.0,DAL,STL,546,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3084
2008,1,4,5,1808.0,1800,1932.0,1935,WN,141,N685SW,84.0,95.0,74.0,-3.0,8.0,DAL,STL,546,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3085
2008,1,4,5,1134.0,1130,1258.0,1305,WN,146,N507SW,84.0,95.0,74.0,-7.0,4.0,DAL,STL,546,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3086
2008,1,4,5,748.0,750,940.0,925,WN,974,N280WN,112.0,95.0,77.0,15.0,-2.0,DAL,STL,546,27.0,8.0,0,0,0.0,0.0,15.0,0.0,0.0,3087
2008,1,4,5,2102.0,1905,2225.0,2040,WN,1156,N469WN,83.0,95.0,70.0,105.0,117.0,DAL,STL,546,2.0,11.0,0,0,0.0,0.0,0.0,0.0,105.0,3088
2008,1,4,5,628.0,630,758.0,805,WN,1835,N501SW,90.0,95.0,78.0,-7.0,-2.0,DAL,STL,546,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3089
2008,1,4,5,1331.0,1325,1502.0,1500,WN,3949,N605SW,91.0,95.0,74.0,2.0,6.0,DAL,STL,546,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3090
2008,1,4,5,1118.0,1115,1218.0,1210,WN,16,N675AA,60.0,55.0,48.0,8.0,3.0,DAL,TUL,237,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3091
2008,1,4,5,2115.0,2105,2206.0,2200,WN,271,N525SW,51.0,55.0,39.0,6.0,10.0,DAL,TUL,237,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,3092
